round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
136,3,15,3,0.95,0.97,support,63.0,54.0,60.544537246227264,63.0,54.0,63.0,9.0
136,3,15,3,0.95,0.97,oppose,105.0,89.0,100.80595624446869,105.0,89.0,76.54931426048279,12.666863322257996
136,3,15,3,0.97,0.99,support,121.0,104.0,118.8209879398346,121.0,104.0,121.0,17.0
136,3,15,3,0.97,0.99,oppose,167.0,145.0,163.90700733661652,167.0,145.0,122.08638972043991,15.678926348686218
136,3,15,3,0.99,0.995,support,84.0,75.0,83.41247981786728,84.0,75.0,84.0,9.0
136,3,15,3,0.99,0.995,oppose,78.0,68.0,77.43990486860275,78.0,68.0,58.37080270051956,6.880305826663971
136,3,15,3,0.995,1.0,support,667.0,635.0,666.4359057545662,667.0,635.0,667.0,32.0
136,3,15,3,0.995,1.0,oppose,206.0,181.0,205.68020939826965,206.0,181.0,164.30808973312378,19.38900452852249
136,3,15,4,0.0,0.6,support,36.0,16.0,18.301698088645935,0.0,0.0,0.0,0.0
136,3,15,4,0.0,0.6,oppose,492.0,127.0,237.252690538764,0.0,0.0,0.0,0.0
136,3,15,4,0.6,0.9,support,157.0,88.0,123.66653037071228,0.0,0.0,0.0,0.0
136,3,15,4,0.6,0.9,oppose,854.0,371.0,652.9749819636345,0.0,0.0,0.0,0.0
136,3,15,4,0.9,0.95,support,100.0,63.0,92.88910484313965,0.0,0.0,0.0,0.0
136,3,15,4,0.9,0.95,oppose,295.0,156.0,273.2494143843651,0.0,0.0,0.0,0.0
136,3,15,4,0.95,0.97,support,81.0,58.0,77.81535929441452,81.0,58.0,81.0,23.0
136,3,15,4,0.95,0.97,oppose,186.0,117.0,178.738427400589,186.0,117.0,132.00880694389343,46.85231292247772
136,3,15,4,0.97,0.99,support,173.0,129.0,169.9775237441063,173.0,129.0,173.0,44.0
136,3,15,4,0.97,0.99,oppose,276.0,167.0,270.92461067438126,276.0,167.0,197.09048289060593,72.98053228855133
136,3,15,4,0.99,0.995,support,159.0,120.0,157.8689690232277,159.0,120.0,159.0,39.0
136,3,15,4,0.99,0.995,oppose,151.0,109.0,149.90967416763306,151.0,109.0,112.17685526609421,28.010289788246155
136,3,15,4,0.995,1.0,support,2507.0,2123.0,2505.568715274334,2507.0,2123.0,2507.0,384.0
136,3,15,4,0.995,1.0,oppose,351.0,205.0,350.4207007884979,351.0,205.0,282.74669522047043,115.31069815158844
136,3,15,5,0.0,0.6,support,124.0,49.0,61.891642302274704,0.0,0.0,0.0,0.0
136,3,15,5,0.0,0.6,oppose,400.0,107.0,194.4604386985302,0.0,0.0,0.0,0.0
136,3,15,5,0.6,0.9,support,367.0,162.0,285.0442854166031,0.0,0.0,0.0,0.0
136,3,15,5,0.6,0.9,oppose,669.0,245.0,509.5819918513298,0.0,0.0,0.0,0.0
136,3,15,5,0.9,0.95,support,166.0,95.0,153.91377156972885,0.0,0.0,0.0,0.0
136,3,15,5,0.9,0.95,oppose,186.0,84.0,172.5854339003563,0.0,0.0,0.0,0.0
136,3,15,5,0.95,0.97,support,104.0,56.0,99.93344289064407,104.0,56.0,104.0,48.0
136,3,15,5,0.95,0.97,oppose,102.0,49.0,97.98278510570526,102.0,49.0,66.56610637903214,33.54048830270767
136,3,15,5,0.97,0.99,support,232.0,142.0,227.96501457691193,232.0,142.0,232.0,90.0
136,3,15,5,0.97,0.99,oppose,172.0,107.0,168.62071239948273,172.0,107.0,118.31047242879868,43.21153020858765
136,3,15,5,0.99,0.995,support,145.0,113.0,143.94660830497742,145.0,113.0,145.0,32.0
136,3,15,5,0.99,0.995,oppose,87.0,59.0,86.36099940538406,87.0,59.0,63.60839539766312,20.10957705974579
136,3,15,5,0.995,1.0,support,1964.0,1766.0,1962.850466132164,1964.0,1766.0,1964.0,198.0
136,3,15,5,0.995,1.0,oppose,313.0,263.0,312.5123184323311,313.0,263.0,241.48344039916992,38.72669541835785
136,3,15,6,0.0,0.6,support,1.0,0.0,0.5959575176239014,0.0,0.0,0.0,0.0
136,3,15,6,0.0,0.6,oppose,329.0,1.0,160.89836207032204,0.0,0.0,0.0,0.0
136,3,15,6,0.6,0.9,support,11.0,1.0,8.70404040813446,0.0,0.0,0.0,0.0
136,3,15,6,0.6,0.9,oppose,521.0,7.0,396.34624993801117,0.0,0.0,0.0,0.0
136,3,15,6,0.9,0.95,support,13.0,1.0,12.098141014575958,0.0,0.0,0.0,0.0
136,3,15,6,0.9,0.95,oppose,193.0,8.0,178.77746576070786,0.0,0.0,0.0,0.0
136,3,15,6,0.95,0.97,support,10.0,0.0,9.62527883052826,10.0,0.0,10.0,10.0
136,3,15,6,0.95,0.97,oppose,79.0,6.0,75.92101734876633,79.0,6.0,42.01140254735947,38.446517169475555
136,3,15,6,0.97,0.99,support,25.0,3.0,24.601370751857758,25.0,3.0,25.0,22.0
136,3,15,6,0.97,0.99,oppose,163.0,11.0,159.90108436346054,163.0,11.0,94.51234871149063,86.73104500770569
136,3,15,6,0.99,0.995,support,14.0,1.0,13.905357539653778,14.0,1.0,14.0,13.0
136,3,15,6,0.99,0.995,oppose,67.0,6.0,66.49826216697693,67.0,6.0,39.026289224624634,34.8174963593483
136,3,15,6,0.995,1.0,support,424.0,295.0,423.8715860247612,424.0,295.0,424.0,129.0
136,3,15,6,0.995,1.0,oppose,327.0,98.0,326.64383095502853,327.0,98.0,218.92212581634521,145.51243674755096
136,3,15,7,0.0,0.6,unknown,262.0,240.0,128.09203094244003,0.0,0.0,0.0,0.0
136,3,15,7,0.6,0.9,unknown,412.0,383.0,312.5290890932083,0.0,0.0,0.0,0.0
136,3,15,7,0.9,0.95,unknown,78.0,78.0,72.16033113002777,0.0,0.0,0.0,0.0
136,3,15,7,0.95,0.97,unknown,45.0,44.0,43.31143134832382,45.0,44.0,45.0,1.0
136,3,15,7,0.97,0.99,unknown,55.0,55.0,53.92420703172684,55.0,55.0,55.0,0.0
136,3,15,7,0.99,0.995,unknown,25.0,25.0,24.830695688724518,25.0,25.0,25.0,0.0
136,3,15,7,0.995,1.0,unknown,71.0,69.0,70.9107813835144,71.0,69.0,71.0,2.0
136,3,15,8,0.0,0.6,unknown,16.0,0.0,7.518353849649429,0.0,0.0,0.0,0.0
136,3,15,8,0.6,0.9,unknown,10.0,3.0,7.219001114368439,0.0,0.0,0.0,0.0
136,3,15,8,0.9,0.95,unknown,2.0,0.0,1.8310761451721191,0.0,0.0,0.0,0.0
136,3,15,8,0.95,0.97,unknown,2.0,2.0,1.9221880435943604,2.0,2.0,2.0,0.0
136,3,15,8,0.97,0.99,unknown,3.0,3.0,2.9304102063179016,3.0,3.0,3.0,0.0
136,3,15,8,0.99,0.995,unknown,1.0,0.0,0.9922565221786499,1.0,0.0,1.0,1.0
136,3,15,8,0.995,1.0,unknown,3.0,2.0,2.9947084188461304,3.0,2.0,3.0,1.0
136,3,15,9,0.0,0.6,unknown,226.0,212.0,117.20185509324074,0.0,0.0,0.0,0.0
136,3,15,9,0.6,0.9,unknown,684.0,667.0,532.8766847252846,0.0,0.0,0.0,0.0
136,3,15,9,0.9,0.95,unknown,282.0,277.0,261.78953009843826,0.0,0.0,0.0,0.0
136,3,15,9,0.95,0.97,unknown,195.0,193.0,187.30185198783875,195.0,193.0,195.0,2.0
136,3,15,9,0.97,0.99,unknown,381.0,375.0,374.01330918073654,381.0,375.0,381.0,6.0
136,3,15,9,0.99,0.995,unknown,215.0,214.0,213.4357316493988,215.0,214.0,215.0,1.0
136,3,15,9,0.995,1.0,unknown,894.0,893.0,892.7594405412674,894.0,893.0,894.0,1.0
136,3,12,0,0.0,0.6,support,2.0,2.0,1.1530739068984985,0.0,0.0,0.0,0.0
136,3,12,0,0.0,0.6,oppose,219.0,109.0,107.09191678464413,0.0,0.0,0.0,0.0
136,3,12,0,0.6,0.9,support,14.0,11.0,11.251628935337067,0.0,0.0,0.0,0.0
136,3,12,0,0.6,0.9,oppose,503.0,364.0,387.2771130204201,0.0,0.0,0.0,0.0
136,3,12,0,0.9,0.95,support,20.0,17.0,18.63735979795456,0.0,0.0,0.0,0.0
136,3,12,0,0.9,0.95,oppose,195.0,160.0,180.93341654539108,0.0,0.0,0.0,0.0
136,3,12,0,0.95,0.97,support,21.0,17.0,20.222940623760223,21.0,17.0,21.0,4.0
136,3,12,0,0.95,0.97,oppose,132.0,121.0,126.83417505025864,132.0,121.0,81.88502448797226,6.992308437824249
136,3,12,0,0.97,0.99,support,91.0,87.0,89.35455203056335,91.0,87.0,91.0,4.0
136,3,12,0,0.97,0.99,oppose,272.0,253.0,266.97285038232803,272.0,253.0,181.83283203840256,12.122198164463043
136,3,12,0,0.99,0.995,support,95.0,84.0,94.33500695228577,95.0,84.0,95.0,11.0
136,3,12,0,0.99,0.995,oppose,139.0,128.0,137.96577161550522,139.0,128.0,96.73948097229004,7.987970590591431
136,3,12,0,0.995,1.0,support,2083.0,2038.0,2081.997742533684,2083.0,2038.0,2083.0,45.0
136,3,12,0,0.995,1.0,oppose,597.0,567.0,596.2252046465874,597.0,567.0,449.9831064939499,23.480275213718414
136,3,12,1,0.0,0.6,support,4.0,4.0,2.1823261380195618,0.0,0.0,0.0,0.0
136,3,12,1,0.0,0.6,oppose,119.0,105.0,60.571173429489136,0.0,0.0,0.0,0.0
136,3,12,1,0.6,0.9,support,23.0,23.0,18.688328623771667,0.0,0.0,0.0,0.0
136,3,12,1,0.6,0.9,oppose,379.0,369.0,293.0622806549072,0.0,0.0,0.0,0.0
136,3,12,1,0.9,0.95,support,20.0,20.0,18.481565952301025,0.0,0.0,0.0,0.0
136,3,12,1,0.9,0.95,oppose,177.0,175.0,163.98575860261917,0.0,0.0,0.0,0.0
136,3,12,1,0.95,0.97,support,17.0,17.0,16.331457316875458,17.0,17.0,17.0,0.0
136,3,12,1,0.95,0.97,oppose,120.0,120.0,115.29401314258575,120.0,120.0,89.15542775392532,0.0
136,3,12,1,0.97,0.99,support,59.0,59.0,57.966544806957245,59.0,59.0,59.0,0.0
136,3,12,1,0.97,0.99,oppose,235.0,235.0,230.50446903705597,235.0,235.0,177.73035049438477,0.0
136,3,12,1,0.99,0.995,support,74.0,74.0,73.48108637332916,74.0,74.0,74.0,0.0
136,3,12,1,0.99,0.995,oppose,181.0,181.0,179.6943701505661,181.0,181.0,143.86998230218887,0.0
136,3,12,1,0.995,1.0,support,1606.0,1606.0,1605.3621458411217,1606.0,1606.0,1606.0,0.0
136,3,12,1,0.995,1.0,oppose,628.0,628.0,627.2319778800011,628.0,628.0,523.734624683857,0.0
136,3,12,2,0.0,0.6,unknown,154.0,104.0,71.43712270259857,0.0,0.0,0.0,0.0
136,3,12,2,0.6,0.9,unknown,226.0,188.0,173.21775764226913,0.0,0.0,0.0,0.0
136,3,12,2,0.9,0.95,unknown,86.0,80.0,79.52885836362839,0.0,0.0,0.0,0.0
136,3,12,2,0.95,0.97,unknown,50.0,50.0,48.084794878959656,50.0,50.0,50.0,0.0
136,3,12,2,0.97,0.99,unknown,69.0,67.0,67.75787305831909,69.0,67.0,69.0,2.0
136,3,12,2,0.99,0.995,unknown,44.0,43.0,43.68338632583618,44.0,43.0,44.0,1.0
136,3,12,2,0.995,1.0,unknown,149.0,148.0,148.83636170625687,149.0,148.0,149.0,1.0
136,3,12,3,0.0,0.6,support,22.0,0.0,11.688857734203339,0.0,0.0,0.0,0.0
136,3,12,3,0.0,0.6,oppose,446.0,10.0,218.81166304647923,0.0,0.0,0.0,0.0
136,3,12,3,0.6,0.9,support,143.0,7.0,113.89769804477692,0.0,0.0,0.0,0.0
136,3,12,3,0.6,0.9,oppose,838.0,18.0,636.4393489360809,0.0,0.0,0.0,0.0
136,3,12,3,0.9,0.95,support,65.0,2.0,60.13891226053238,0.0,0.0,0.0,0.0
136,3,12,3,0.9,0.95,oppose,267.0,8.0,247.57090318202972,0.0,0.0,0.0,0.0
136,3,12,3,0.95,0.97,support,62.0,5.0,59.55024033784866,62.0,5.0,62.0,57.0
136,3,12,3,0.95,0.97,oppose,155.0,9.0,148.91990733146667,155.0,9.0,93.74546307325363,87.59472078084946
136,3,12,3,0.97,0.99,support,140.0,10.0,137.47119653224945,140.0,10.0,140.0,130.0
136,3,12,3,0.97,0.99,oppose,224.0,19.0,219.6535685658455,224.0,19.0,141.90746468305588,127.50658750534058
136,3,12,3,0.99,0.995,support,93.0,20.0,92.33286422491074,93.0,20.0,93.0,73.0
136,3,12,3,0.99,0.995,oppose,117.0,10.0,116.16322374343872,117.0,10.0,78.4501411318779,72.32015949487686
136,3,12,3,0.995,1.0,support,913.0,462.0,912.3888023495674,913.0,462.0,913.0,451.0
136,3,12,3,0.995,1.0,oppose,355.0,94.0,354.46853744983673,355.0,94.0,260.7495344877243,188.3944690823555
136,3,12,4,0.0,0.6,unknown,300.0,251.0,143.89143116772175,0.0,0.0,0.0,0.0
136,3,12,4,0.6,0.9,unknown,596.0,551.0,459.33713030815125,0.0,0.0,0.0,0.0
136,3,12,4,0.9,0.95,unknown,277.0,264.0,256.97960191965103,0.0,0.0,0.0,0.0
136,3,12,4,0.95,0.97,unknown,211.0,206.0,202.61823630332947,211.0,206.0,211.0,5.0
136,3,12,4,0.97,0.99,unknown,395.0,383.0,387.85685682296753,395.0,383.0,395.0,12.0
136,3,12,4,0.99,0.995,unknown,242.0,239.0,240.28131359815598,242.0,239.0,242.0,3.0
136,3,12,4,0.995,1.0,unknown,1306.0,1295.0,1304.560871899128,1306.0,1295.0,1306.0,11.0
136,3,12,5,0.0,0.6,support,11.0,6.0,6.0544281005859375,0.0,0.0,0.0,0.0
136,3,12,5,0.0,0.6,oppose,244.0,154.0,120.17264118790627,0.0,0.0,0.0,0.0
136,3,12,5,0.6,0.9,support,84.0,75.0,66.92859733104706,0.0,0.0,0.0,0.0
136,3,12,5,0.6,0.9,oppose,483.0,359.0,367.49393236637115,0.0,0.0,0.0,0.0
136,3,12,5,0.9,0.95,support,47.0,45.0,43.64613473415375,0.0,0.0,0.0,0.0
136,3,12,5,0.9,0.95,oppose,132.0,109.0,122.32431769371033,0.0,0.0,0.0,0.0
136,3,12,5,0.95,0.97,support,30.0,28.0,28.78939437866211,30.0,28.0,30.0,2.0
136,3,12,5,0.95,0.97,oppose,82.0,67.0,78.75823765993118,82.0,67.0,66.30626088380814,11.8351309299469
136,3,12,5,0.97,0.99,support,71.0,67.0,69.70082497596741,71.0,67.0,71.0,4.0
136,3,12,5,0.97,0.99,oppose,115.0,95.0,112.87337046861649,115.0,95.0,91.54779809713364,14.998882532119751
136,3,12,5,0.99,0.995,support,61.0,59.0,60.552772760391235,61.0,59.0,61.0,2.0
136,3,12,5,0.99,0.995,oppose,77.0,66.0,76.44628751277924,77.0,66.0,59.058627009391785,8.292472422122955
136,3,12,5,0.995,1.0,support,684.0,665.0,683.5485547184944,684.0,665.0,684.0,19.0
136,3,12,5,0.995,1.0,oppose,194.0,176.0,193.77541077136993,194.0,176.0,152.42020267248154,15.072242140769958
136,3,12,6,0.0,0.6,support,12.0,7.0,6.135630637407303,0.0,0.0,0.0,0.0
136,3,12,6,0.0,0.6,oppose,187.0,35.0,91.34406813979149,0.0,0.0,0.0,0.0
136,3,12,6,0.6,0.9,support,39.0,20.0,30.686159431934357,0.0,0.0,0.0,0.0
136,3,12,6,0.6,0.9,oppose,289.0,103.0,220.11240953207016,0.0,0.0,0.0,0.0
136,3,12,6,0.9,0.95,support,26.0,14.0,24.134014010429382,0.0,0.0,0.0,0.0
136,3,12,6,0.9,0.95,oppose,90.0,44.0,83.6381226181984,0.0,0.0,0.0,0.0
136,3,12,6,0.95,0.97,support,27.0,17.0,25.91685301065445,27.0,17.0,27.0,10.0
136,3,12,6,0.95,0.97,oppose,59.0,33.0,56.658113956451416,59.0,33.0,39.143037259578705,15.54675281047821
136,3,12,6,0.97,0.99,support,56.0,40.0,55.039253771305084,56.0,40.0,56.0,16.0
136,3,12,6,0.97,0.99,oppose,139.0,92.0,136.4417461156845,139.0,92.0,94.47288250923157,29.94530975818634
136,3,12,6,0.99,0.995,support,55.0,43.0,54.62385314702988,55.0,43.0,55.0,12.0
136,3,12,6,0.99,0.995,oppose,65.0,45.0,64.52285951375961,65.0,45.0,44.738318264484406,12.99251139163971
136,3,12,6,0.995,1.0,support,1363.0,1278.0,1362.4586325883865,1363.0,1278.0,1363.0,85.0
136,3,12,6,0.995,1.0,oppose,300.0,242.0,299.6384373307228,300.0,242.0,232.83842647075653,42.978668093681335
136,3,12,7,0.0,0.6,unknown,63.0,0.0,30.02612015604973,0.0,0.0,0.0,0.0
136,3,12,7,0.6,0.9,unknown,53.0,0.0,39.74303835630417,0.0,0.0,0.0,0.0
136,3,12,7,0.9,0.95,unknown,8.0,0.0,7.384256184101105,0.0,0.0,0.0,0.0
136,3,12,7,0.95,0.97,unknown,17.0,0.0,16.376260638237,17.0,0.0,17.0,17.0
136,3,12,7,0.97,0.99,unknown,18.0,2.0,17.67115992307663,18.0,2.0,18.0,16.0
136,3,12,7,0.99,0.995,unknown,9.0,2.0,8.934249639511108,9.0,2.0,9.0,7.0
136,3,12,7,0.995,1.0,unknown,19.0,15.0,18.983099102973938,19.0,15.0,19.0,4.0
136,3,12,8,0.0,0.6,oppose,140.0,5.0,67.94668237864971,0.0,0.0,0.0,0.0
136,3,12,8,0.6,0.9,oppose,252.0,29.0,194.35754704475403,0.0,0.0,0.0,0.0
136,3,12,8,0.9,0.95,support,3.0,3.0,2.7802369594573975,0.0,0.0,0.0,0.0
136,3,12,8,0.9,0.95,oppose,80.0,20.0,74.09580194950104,0.0,0.0,0.0,0.0
136,3,12,8,0.95,0.97,oppose,44.0,15.0,42.30974781513214,44.0,15.0,24.124548256397247,16.036263823509216
136,3,12,8,0.97,0.99,support,8.0,4.0,7.887194812297821,8.0,4.0,8.0,4.0
136,3,12,8,0.97,0.99,oppose,83.0,31.0,81.43399041891098,83.0,31.0,48.21443748474121,28.76867651939392
136,3,12,8,0.99,0.995,support,7.0,6.0,6.948547184467316,7.0,6.0,7.0,1.0
136,3,12,8,0.99,0.995,oppose,51.0,30.0,50.64142054319382,51.0,30.0,30.077064335346222,10.692313492298126
136,3,12,8,0.995,1.0,support,690.0,664.0,689.8711564540863,690.0,664.0,690.0,26.0
136,3,12,8,0.995,1.0,oppose,377.0,323.0,376.7036978006363,377.0,323.0,269.2174253463745,33.83659213781357
136,3,12,9,0.0,0.6,oppose,144.0,0.0,70.30059233307838,0.0,0.0,0.0,0.0
136,3,12,9,0.6,0.9,support,1.0,0.0,0.7578024864196777,0.0,0.0,0.0,0.0
136,3,12,9,0.6,0.9,oppose,296.0,1.0,226.7876210808754,0.0,0.0,0.0,0.0
136,3,12,9,0.9,0.95,support,1.0,0.0,0.9426401257514954,0.0,0.0,0.0,0.0
136,3,12,9,0.9,0.95,oppose,95.0,0.0,88.09143978357315,0.0,0.0,0.0,0.0
136,3,12,9,0.95,0.97,support,1.0,0.0,0.9670860767364502,1.0,0.0,1.0,1.0
136,3,12,9,0.95,0.97,oppose,49.0,0.0,47.0620311498642,49.0,0.0,25.657545149326324,25.657545149326324
136,3,12,9,0.97,0.99,support,9.0,2.0,8.829729616641998,9.0,2.0,9.0,7.0
136,3,12,9,0.97,0.99,oppose,67.0,1.0,65.72819370031357,67.0,1.0,34.96608251333237,34.42504930496216
136,3,12,9,0.99,0.995,support,4.0,2.0,3.9685418605804443,4.0,2.0,4.0,2.0
136,3,12,9,0.99,0.995,oppose,38.0,4.0,37.73106521368027,38.0,4.0,21.15624737739563,19.014037907123566
136,3,12,9,0.995,1.0,support,391.0,342.0,390.9432121515274,391.0,342.0,391.0,49.0
136,3,12,9,0.995,1.0,oppose,310.0,151.0,309.8014954328537,310.0,151.0,209.77513056993484,93.45058304071426
136,3,2,0,0.0,0.6,support,2.0,2.0,1.1587874293327332,0.0,0.0,0.0,0.0
136,3,2,0,0.0,0.6,oppose,284.0,212.0,140.45123320817947,0.0,0.0,0.0,0.0
136,3,2,0,0.6,0.9,support,29.0,29.0,23.742212295532227,0.0,0.0,0.0,0.0
136,3,2,0,0.6,0.9,oppose,635.0,557.0,492.3231685757637,0.0,0.0,0.0,0.0
136,3,2,0,0.9,0.95,support,38.0,38.0,35.42120575904846,0.0,0.0,0.0,0.0
136,3,2,0,0.9,0.95,oppose,245.0,225.0,226.78727781772614,0.0,0.0,0.0,0.0
136,3,2,0,0.95,0.97,support,48.0,46.0,46.21036595106125,48.0,46.0,48.0,2.0
136,3,2,0,0.95,0.97,oppose,152.0,150.0,145.90248930454254,152.0,150.0,117.27906334400177,1.0958693623542786
136,3,2,0,0.97,0.99,support,136.0,135.0,133.6482194662094,136.0,135.0,136.0,1.0
136,3,2,0,0.97,0.99,oppose,242.0,232.0,237.5363685488701,242.0,232.0,185.87829101085663,7.7165109515190125
136,3,2,0,0.99,0.995,support,126.0,123.0,125.11438870429993,126.0,123.0,126.0,3.0
136,3,2,0,0.99,0.995,oppose,91.0,88.0,90.35411882400513,91.0,88.0,71.61504238843918,2.708280086517334
136,3,2,0,0.995,1.0,support,1144.0,1135.0,1143.0511112809181,1144.0,1135.0,1144.0,9.0
136,3,2,0,0.995,1.0,oppose,277.0,271.0,276.5432050228119,277.0,271.0,231.50962448120117,5.269627928733826
136,3,2,1,0.0,0.6,unknown,78.0,39.0,37.728575974702835,0.0,0.0,0.0,0.0
136,3,2,1,0.6,0.9,unknown,273.0,240.0,211.71576714515686,0.0,0.0,0.0,0.0
136,3,2,1,0.9,0.95,unknown,127.0,119.0,117.70103257894516,0.0,0.0,0.0,0.0
136,3,2,1,0.95,0.97,unknown,104.0,102.0,99.94798964262009,104.0,102.0,104.0,2.0
136,3,2,1,0.97,0.99,unknown,199.0,198.0,195.4435116648674,199.0,198.0,199.0,1.0
136,3,2,1,0.99,0.995,unknown,133.0,133.0,132.0276404619217,133.0,133.0,133.0,0.0
136,3,2,1,0.995,1.0,unknown,1624.0,1624.0,1623.0402166247368,1624.0,1624.0,1624.0,0.0
136,3,2,2,0.0,0.6,support,25.0,1.0,12.308789193630219,0.0,0.0,0.0,0.0
136,3,2,2,0.0,0.6,oppose,391.0,15.0,188.26462037861347,0.0,0.0,0.0,0.0
136,3,2,2,0.6,0.9,support,106.0,13.0,82.74201512336731,0.0,0.0,0.0,0.0
136,3,2,2,0.6,0.9,oppose,693.0,36.0,528.772815823555,0.0,0.0,0.0,0.0
136,3,2,2,0.9,0.95,support,46.0,12.0,42.79763948917389,0.0,0.0,0.0,0.0
136,3,2,2,0.9,0.95,oppose,197.0,15.0,182.26237452030182,0.0,0.0,0.0,0.0
136,3,2,2,0.95,0.97,support,48.0,7.0,46.1149577498436,48.0,7.0,48.0,41.0
136,3,2,2,0.95,0.97,oppose,83.0,12.0,79.74919712543488,83.0,12.0,51.71341049671173,44.67942947149277
136,3,2,2,0.97,0.99,support,107.0,33.0,105.11471283435822,107.0,33.0,107.0,74.0
136,3,2,2,0.97,0.99,oppose,144.0,20.0,141.17063814401627,144.0,20.0,86.62961500883102,72.80037122964859
136,3,2,2,0.99,0.995,support,63.0,26.0,62.536477744579315,63.0,26.0,63.0,37.0
136,3,2,2,0.99,0.995,oppose,56.0,19.0,55.583689868450165,56.0,19.0,34.444845497608185,23.06798130273819
136,3,2,2,0.995,1.0,support,803.0,549.0,802.5830490589142,803.0,549.0,803.0,254.0
136,3,2,2,0.995,1.0,oppose,170.0,64.0,169.73326140642166,170.0,64.0,122.35975950956345,72.93212503194809
136,3,2,3,0.0,0.6,unknown,166.0,120.0,77.54892759025097,0.0,0.0,0.0,0.0
136,3,2,3,0.6,0.9,unknown,209.0,186.0,160.0955153107643,0.0,0.0,0.0,0.0
136,3,2,3,0.9,0.95,unknown,72.0,68.0,66.71149343252182,0.0,0.0,0.0,0.0
136,3,2,3,0.95,0.97,unknown,34.0,32.0,32.68028140068054,34.0,32.0,34.0,2.0
136,3,2,3,0.97,0.99,unknown,66.0,65.0,64.8110494017601,66.0,65.0,66.0,1.0
136,3,2,3,0.99,0.995,unknown,35.0,35.0,34.743475556373596,35.0,35.0,35.0,0.0
136,3,2,3,0.995,1.0,unknown,142.0,142.0,141.78998863697052,142.0,142.0,142.0,0.0
136,3,2,4,0.0,0.6,support,16.0,8.0,8.143431186676025,0.0,0.0,0.0,0.0
136,3,2,4,0.0,0.6,oppose,348.0,110.0,173.31614266335964,0.0,0.0,0.0,0.0
136,3,2,4,0.6,0.9,support,94.0,64.0,71.78202044963837,0.0,0.0,0.0,0.0
136,3,2,4,0.6,0.9,oppose,808.0,378.0,617.3385470509529,0.0,0.0,0.0,0.0
136,3,2,4,0.9,0.95,support,62.0,47.0,57.383905470371246,0.0,0.0,0.0,0.0
136,3,2,4,0.9,0.95,oppose,250.0,132.0,231.77465283870697,0.0,0.0,0.0,0.0
136,3,2,4,0.95,0.97,support,52.0,42.0,49.98766940832138,52.0,42.0,52.0,10.0
136,3,2,4,0.95,0.97,oppose,145.0,101.0,139.34422528743744,145.0,101.0,99.43993508815765,29.19072324037552
136,3,2,4,0.97,0.99,support,111.0,89.0,108.90700525045395,111.0,89.0,111.0,22.0
136,3,2,4,0.97,0.99,oppose,273.0,204.0,268.00273978710175,273.0,204.0,194.11391150951385,48.23687124252319
136,3,2,4,0.99,0.995,support,89.0,79.0,88.3495996594429,89.0,79.0,89.0,10.0
136,3,2,4,0.99,0.995,oppose,130.0,96.0,129.017971098423,130.0,96.0,93.93602675199509,23.80325210094452
136,3,2,4,0.995,1.0,support,1925.0,1848.0,1924.12844312191,1925.0,1848.0,1925.0,77.0
136,3,2,4,0.995,1.0,oppose,570.0,517.0,569.3560944199562,570.0,517.0,449.5007288455963,41.342206835746765
136,3,2,5,0.0,0.6,support,5.0,0.0,2.783150553703308,0.0,0.0,0.0,0.0
136,3,2,5,0.0,0.6,oppose,408.0,8.0,198.8445944339037,0.0,0.0,0.0,0.0
136,3,2,5,0.6,0.9,support,18.0,3.0,14.458220183849335,0.0,0.0,0.0,0.0
136,3,2,5,0.6,0.9,oppose,803.0,37.0,616.2856488823891,0.0,0.0,0.0,0.0
136,3,2,5,0.9,0.95,support,5.0,2.0,4.63277131319046,0.0,0.0,0.0,0.0
136,3,2,5,0.9,0.95,oppose,297.0,21.0,274.8794049024582,0.0,0.0,0.0,0.0
136,3,2,5,0.95,0.97,support,11.0,0.0,10.5769482254982,11.0,0.0,11.0,11.0
136,3,2,5,0.95,0.97,oppose,226.0,15.0,217.08801954984665,226.0,15.0,118.74928724765778,110.17704558372498
136,3,2,5,0.97,0.99,support,25.0,8.0,24.548879206180573,25.0,8.0,25.0,17.0
136,3,2,5,0.97,0.99,oppose,383.0,34.0,375.9439051747322,383.0,34.0,210.0211969614029,191.75294917821884
136,3,2,5,0.99,0.995,support,15.0,3.0,14.888975739479065,15.0,3.0,15.0,12.0
136,3,2,5,0.99,0.995,oppose,216.0,21.0,214.38434153795242,216.0,21.0,126.67007732391357,115.67062383890152
136,3,2,5,0.995,1.0,support,1228.0,605.0,1227.7785719633102,1228.0,605.0,1228.0,623.0
136,3,2,5,0.995,1.0,oppose,1354.0,362.0,1352.8425717949867,1354.0,362.0,961.1704775094986,684.504119515419
136,3,2,6,0.0,0.6,unknown,320.0,288.0,159.67128817737103,0.0,0.0,0.0,0.0
136,3,2,6,0.6,0.9,unknown,723.0,692.0,555.521179318428,0.0,0.0,0.0,0.0
136,3,2,6,0.9,0.95,unknown,247.0,242.0,228.96959400177002,0.0,0.0,0.0,0.0
136,3,2,6,0.95,0.97,unknown,154.0,154.0,148.03189623355865,154.0,154.0,154.0,0.0
136,3,2,6,0.97,0.99,unknown,275.0,273.0,269.94592559337616,275.0,273.0,275.0,2.0
