round,client,epoch,cls,support_n,query_n,votes,trust,radius,margin_floor,distance_scale,margin_scale
223,13,3,2,26.0,25.0,25.0,0.8668035268783569,0.08013738691806793,0.3187858760356903,0.05000000074505806,0.08812262862920761
223,13,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,3,4,25.0,25.0,25.0,0.8668035268783569,0.07757297158241272,0.2947291433811188,0.05000000074505806,0.07434926182031631
223,13,3,5,19.0,19.0,19.0,0.8318156599998474,0.0806320309638977,0.31283116340637207,0.05000000074505806,0.09055662155151367
223,13,3,6,9.0,8.0,8.0,0.6755843758583069,0.06598129868507385,0.3342825770378113,0.05000000074505806,0.08544912934303284
223,13,3,7,25.0,25.0,25.0,0.8668035268783569,0.0671500638127327,0.3425199091434479,0.05000000074505806,0.0825360119342804
223,13,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,4,0,6.0,6.0,6.0,0.6096569895744324,0.06747037172317505,0.4480104446411133,0.05000000074505806,0.09786095470190048
223,13,4,1,16.0,15.0,15.0,0.7961107492446899,0.04545847326517105,0.5324209928512573,0.05000000074505806,0.059872232377529144
223,13,4,2,26.0,25.0,25.0,0.8668035268783569,0.08101610839366913,0.40546128153800964,0.05000000074505806,0.07544990628957748
223,13,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,4,4,25.0,25.0,25.0,0.8668035268783569,0.06819881498813629,0.37755903601646423,0.05000000074505806,0.07692577689886093
223,13,4,5,19.0,19.0,19.0,0.8318156599998474,0.12086153030395508,0.30657050013542175,0.05000000074505806,0.08056050539016724
223,13,4,6,9.0,8.0,8.0,0.6755843758583069,0.062052756547927856,0.3228963613510132,0.05000000074505806,0.1093985065817833
223,13,4,7,25.0,25.0,25.0,0.8668035268783569,0.06179060786962509,0.39835497736930847,0.05000000074505806,0.0695720911026001
223,13,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,5,0,6.0,6.0,6.0,0.6096569895744324,0.06951308250427246,0.5000395178794861,0.05000000074505806,0.08635503053665161
223,13,5,1,16.0,15.0,15.0,0.7961107492446899,0.03391169384121895,0.5880857706069946,0.05000000074505806,0.0531538724899292
223,13,5,2,26.0,25.0,25.0,0.8668035268783569,0.08486348390579224,0.3408348560333252,0.05000000074505806,0.09674272686243057
223,13,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,5,4,25.0,25.0,25.0,0.8668035268783569,0.06274057179689407,0.40473663806915283,0.05000000074505806,0.07772672176361084
223,13,5,5,19.0,19.0,19.0,0.8318156599998474,0.0731954500079155,0.42799580097198486,0.05000000074505806,0.06822922080755234
223,13,5,6,9.0,8.0,8.0,0.6755843758583069,0.05043797194957733,0.4017246961593628,0.05000000074505806,0.10374484211206436
223,13,5,7,25.0,25.0,25.0,0.8668035268783569,0.06886999309062958,0.4162018895149231,0.05000000074505806,0.08585544675588608
223,13,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
223,13,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,1,0,13.0,13.0,13.0,0.7718981504440308,0.06709013134241104,0.4830765128135681,0.05000000074505806,0.05000000074505806
224,7,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,1,2,19.0,18.0,18.0,0.8241154551506042,0.14895150065422058,0.2542611062526703,0.05000000074505806,0.1401907354593277
224,7,1,3,10.0,10.0,10.0,0.7224598526954651,0.08948095887899399,0.37629348039627075,0.05000000074505806,0.06775495409965515
224,7,1,4,15.0,15.0,15.0,0.7961107492446899,0.12105852365493774,0.25128811597824097,0.05000000074505806,0.1297263354063034
224,7,1,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,1,6,27.0,27.0,27.0,0.8754409551620483,0.08191175013780594,0.3553910553455353,0.05000000074505806,0.10436168313026428
224,7,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,1,8,18.0,18.0,18.0,0.8241154551506042,0.12973593175411224,0.22502698004245758,0.05000000074505806,0.16659682989120483
224,7,1,9,22.0,22.0,22.0,0.8513404726982117,0.06378088146448135,0.46905064582824707,0.05000000074505806,0.09783381223678589
224,7,2,0,13.0,13.0,13.0,0.7718981504440308,0.08261079341173172,0.4518737196922302,0.05000000074505806,0.05240665748715401
224,7,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,2,2,19.0,18.0,18.0,0.8241154551506042,0.11632959544658661,0.2911204993724823,0.05000000074505806,0.10835684090852737
224,7,2,3,10.0,10.0,10.0,0.7224598526954651,0.06099552661180496,0.4003947675228119,0.05000000074505806,0.05110563337802887
224,7,2,4,15.0,15.0,15.0,0.7961107492446899,0.09208651632070541,0.3289729356765747,0.05000000074505806,0.10087006539106369
224,7,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,2,6,27.0,27.0,27.0,0.8754409551620483,0.07014278322458267,0.36884111166000366,0.05000000074505806,0.08507788926362991
224,7,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,2,8,18.0,18.0,18.0,0.8241154551506042,0.09563354402780533,0.3722100853919983,0.05000000074505806,0.11054056882858276
224,7,2,9,22.0,22.0,22.0,0.8513404726982117,0.05983220040798187,0.4169400632381439,0.05000000074505806,0.1058039516210556
224,7,3,0,13.0,13.0,13.0,0.7718981504440308,0.06165416166186333,0.5094864368438721,0.05000000074505806,0.05000000074505806
224,7,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,3,2,19.0,18.0,18.0,0.8241154551506042,0.09741628915071487,0.2929774224758148,0.05000000074505806,0.10175350308418274
224,7,3,3,10.0,10.0,10.0,0.7224598526954651,0.061305537819862366,0.4378657341003418,0.05000000074505806,0.06697964668273926
224,7,3,4,15.0,15.0,15.0,0.7961107492446899,0.08702998608350754,0.3507276475429535,0.05000000074505806,0.09443014860153198
224,7,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,3,6,27.0,27.0,27.0,0.8754409551620483,0.06508924812078476,0.44261959195137024,0.05000000074505806,0.08379267156124115
224,7,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,3,8,18.0,18.0,18.0,0.8241154551506042,0.07258212566375732,0.3863288164138794,0.05000000074505806,0.09823329746723175
224,7,3,9,22.0,22.0,22.0,0.8513404726982117,0.08166679739952087,0.3672458231449127,0.05000000074505806,0.10016649961471558
224,7,4,0,13.0,13.0,13.0,0.7718981504440308,0.0629899725317955,0.5224810242652893,0.05000000074505806,0.05000000074505806
224,7,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,4,2,19.0,18.0,18.0,0.8241154551506042,0.09628681093454361,0.36012521386146545,0.05000000074505806,0.10978446900844574
224,7,4,3,10.0,10.0,10.0,0.7224598526954651,0.06573927402496338,0.435210257768631,0.05000000074505806,0.05000000074505806
224,7,4,4,15.0,15.0,15.0,0.7961107492446899,0.0808664932847023,0.38698017597198486,0.05000000074505806,0.0844539999961853
224,7,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,4,6,27.0,27.0,27.0,0.8754409551620483,0.05010939761996269,0.4898928701877594,0.05000000074505806,0.06981658190488815
224,7,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,4,8,18.0,18.0,18.0,0.8241154551506042,0.07009883970022202,0.4235662817955017,0.05000000074505806,0.10621010512113571
224,7,4,9,22.0,22.0,22.0,0.8513404726982117,0.051876649260520935,0.45589062571525574,0.05000000074505806,0.08693008869886398
224,7,5,0,13.0,13.0,13.0,0.7718981504440308,0.06211648881435394,0.5280929207801819,0.05000000074505806,0.05000000074505806
224,7,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,5,2,19.0,18.0,18.0,0.8241154551506042,0.09287668019533157,0.2919866442680359,0.05000000074505806,0.11300363391637802
224,7,5,3,10.0,10.0,10.0,0.7224598526954651,0.061814114451408386,0.420901894569397,0.05000000074505806,0.06615198403596878
224,7,5,4,15.0,15.0,15.0,0.7961107492446899,0.07471964508295059,0.37279272079467773,0.05000000074505806,0.08933565765619278
224,7,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,5,6,27.0,27.0,27.0,0.8754409551620483,0.05552313104271889,0.5074363946914673,0.05000000074505806,0.06876497715711594
224,7,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,7,5,8,18.0,18.0,18.0,0.8241154551506042,0.09149932861328125,0.39727872610092163,0.05000000074505806,0.11604861915111542
224,7,5,9,22.0,22.0,22.0,0.8513404726982117,0.06013501062989235,0.4529629349708557,0.05000000074505806,0.08109334856271744
224,16,1,0,25.0,24.0,24.0,0.862019419670105,0.11572122573852539,0.430259644985199,0.05000000074505806,0.1131400540471077
224,16,1,1,21.0,20.0,20.0,0.8388698697090149,0.09180675446987152,0.4914892613887787,0.05000000074505806,0.102019302546978
224,16,1,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,1,3,26.0,25.0,25.0,0.8668035268783569,0.16417886316776276,0.17797952890396118,0.05000000074505806,0.11545180529356003
224,16,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,1,5,22.0,21.0,21.0,0.8453561663627625,0.17182141542434692,0.20160901546478271,0.0525929257273674,0.10301820188760757
224,16,1,6,31.0,31.0,31.0,0.8897410035133362,0.08520454168319702,0.4059869050979614,0.05000000074505806,0.07246743142604828
224,16,1,7,2.0,2.0,2.0,0.17118597030639648,0.07481461763381958,0.4949704110622406,0.05000000074505806,0.05000000074505806
224,16,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,2,0,25.0,24.0,24.0,0.862019419670105,0.11983636021614075,0.39337456226348877,0.05000000074505806,0.12407506257295609
224,16,2,1,21.0,20.0,20.0,0.8388698697090149,0.1053440123796463,0.44015708565711975,0.05000000074505806,0.10736554116010666
224,16,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,2,3,26.0,25.0,25.0,0.8668035268783569,0.13764208555221558,0.24763523042201996,0.05000000074505806,0.1182842031121254
224,16,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,2,5,22.0,21.0,21.0,0.8453561663627625,0.07064276933670044,0.3102421164512634,0.05000000074505806,0.06333328783512115
224,16,2,6,31.0,31.0,31.0,0.8897410035133362,0.056141436100006104,0.4324497580528259,0.05000000074505806,0.0570596307516098
224,16,2,7,2.0,2.0,2.0,0.17118597030639648,0.08269086480140686,0.4297727048397064,0.05000000074505806,0.05000000074505806
224,16,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,3,0,25.0,24.0,24.0,0.862019419670105,0.09776242822408676,0.45231181383132935,0.05000000074505806,0.10151184350252151
224,16,3,1,21.0,20.0,20.0,0.8388698697090149,0.08332947641611099,0.4565272927284241,0.05000000074505806,0.0952632799744606
224,16,3,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,3,3,26.0,25.0,25.0,0.8668035268783569,0.13138508796691895,0.2828800678253174,0.05000000074505806,0.11040657758712769
224,16,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,3,5,22.0,21.0,21.0,0.8453561663627625,0.08634620904922485,0.26440757513046265,0.05000000074505806,0.07068909704685211
224,16,3,6,31.0,31.0,31.0,0.8897410035133362,0.05532968044281006,0.43818479776382446,0.05000000074505806,0.05133434757590294
224,16,3,7,2.0,2.0,2.0,0.17118597030639648,0.0838790163397789,0.47373807430267334,0.05000000074505806,0.05000000074505806
224,16,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,4,0,25.0,24.0,24.0,0.862019419670105,0.09571416676044464,0.5063014030456543,0.05000000074505806,0.08181874454021454
224,16,4,1,21.0,20.0,20.0,0.8388698697090149,0.09315787255764008,0.48187562823295593,0.05000000074505806,0.09913782775402069
224,16,4,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,4,3,26.0,25.0,25.0,0.8668035268783569,0.10770901292562485,0.31606394052505493,0.05000000074505806,0.09201046824455261
224,16,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,4,5,22.0,21.0,21.0,0.8453561663627625,0.061174213886260986,0.3439137935638428,0.05000000074505806,0.06435214728116989
224,16,4,6,31.0,31.0,31.0,0.8897410035133362,0.058202147483825684,0.4503660202026367,0.05000000074505806,0.05000000074505806
224,16,4,7,2.0,2.0,2.0,0.17118597030639648,0.08673927932977676,0.503549337387085,0.05000000074505806,0.05000000074505806
224,16,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,5,0,25.0,24.0,24.0,0.862019419670105,0.11021284759044647,0.4762687683105469,0.05000000074505806,0.09704607725143433
224,16,5,1,21.0,20.0,20.0,0.8388698697090149,0.07294892519712448,0.534244954586029,0.05000000074505806,0.08367190510034561
224,16,5,2,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,5,3,26.0,25.0,25.0,0.8668035268783569,0.10950373113155365,0.32391464710235596,0.05000000074505806,0.09851188212633133
224,16,5,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,5,5,22.0,21.0,21.0,0.8453561663627625,0.06464844942092896,0.37475794553756714,0.05000000074505806,0.057625047862529755
224,16,5,6,31.0,31.0,31.0,0.8897410035133362,0.04601401090621948,0.48345649242401123,0.05000000074505806,0.05000000074505806
224,16,5,7,2.0,2.0,2.0,0.17118597030639648,0.08273158222436905,0.5501343011856079,0.05000000074505806,0.05000000074505806
224,16,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,16,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,1,1,22.0,21.0,21.0,0.8453561663627625,0.09550046920776367,0.2925112843513489,0.053603287786245346,0.16147369146347046
224,10,1,2,28.0,28.0,28.0,0.8793528079986572,0.14789097011089325,0.2870745062828064,0.06865239143371582,0.10099165141582489
224,10,1,3,15.0,15.0,15.0,0.7961107492446899,0.09564315527677536,0.26230818033218384,0.05000000074505806,0.06819117069244385
224,10,1,4,23.0,22.0,22.0,0.8513404726982117,0.13741379976272583,0.2496698498725891,0.05000000074505806,0.10411467403173447
224,10,1,5,23.0,22.0,22.0,0.8513404726982117,0.15654942393302917,0.15017925202846527,0.05000000074505806,0.1283690333366394
224,10,1,6,15.0,14.0,14.0,0.7846829891204834,0.13434243202209473,0.2742546796798706,0.05000000074505806,0.1285794973373413
224,10,1,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,1,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,1,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,2,1,22.0,21.0,21.0,0.8453561663627625,0.08270269632339478,0.39705508947372437,0.05000000074505806,0.12712493538856506
224,10,2,2,28.0,28.0,28.0,0.8793528079986572,0.06924033910036087,0.44064781069755554,0.05000000074505806,0.0775507390499115
224,10,2,3,15.0,15.0,15.0,0.7961107492446899,0.061115991324186325,0.36079615354537964,0.05000000074505806,0.0632764920592308
224,10,2,4,23.0,22.0,22.0,0.8513404726982117,0.07992188632488251,0.382601261138916,0.05000000074505806,0.07089869678020477
224,10,2,5,23.0,22.0,22.0,0.8513404726982117,0.0659816637635231,0.36433836817741394,0.05000000074505806,0.10321164131164551
224,10,2,6,15.0,14.0,14.0,0.7846829891204834,0.07495914399623871,0.35038527846336365,0.05000000074505806,0.11808250099420547
224,10,2,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,2,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,2,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,3,1,22.0,21.0,21.0,0.8453561663627625,0.08895117044448853,0.42128098011016846,0.05000000074505806,0.1272810846567154
224,10,3,2,28.0,28.0,28.0,0.8793528079986572,0.07698200643062592,0.3871069550514221,0.05000000074505806,0.07716043293476105
224,10,3,3,15.0,15.0,15.0,0.7961107492446899,0.0504114031791687,0.3751264214515686,0.05000000074505806,0.05000000074505806
224,10,3,4,23.0,22.0,22.0,0.8513404726982117,0.08731502294540405,0.3353131115436554,0.05000000074505806,0.08746800571680069
224,10,3,5,23.0,22.0,22.0,0.8513404726982117,0.11806204915046692,0.1949233114719391,0.05000000074505806,0.13203854858875275
224,10,3,6,15.0,14.0,14.0,0.7846829891204834,0.05469826981425285,0.46442171931266785,0.05000000074505806,0.06309039890766144
224,10,3,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,3,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,3,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,4,1,22.0,21.0,21.0,0.8453561663627625,0.07827222347259521,0.40933758020401,0.05000000074505806,0.1337025910615921
224,10,4,2,28.0,28.0,28.0,0.8793528079986572,0.08769658207893372,0.41210412979125977,0.05000000074505806,0.0859774500131607
224,10,4,3,15.0,15.0,15.0,0.7961107492446899,0.05957498773932457,0.45012062788009644,0.05000000074505806,0.05000000074505806
224,10,4,4,23.0,22.0,22.0,0.8513404726982117,0.08639547973871231,0.380977600812912,0.05000000074505806,0.06578627228736877
224,10,4,5,23.0,22.0,22.0,0.8513404726982117,0.0781378224492073,0.3174602687358856,0.05000000074505806,0.10946851223707199
224,10,4,6,15.0,14.0,14.0,0.7846829891204834,0.041477836668491364,0.4505070745944977,0.05000000074505806,0.0551338717341423
224,10,4,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,4,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,5,1,22.0,21.0,21.0,0.8453561663627625,0.08605712652206421,0.45139598846435547,0.05000000074505806,0.12233296036720276
224,10,5,2,28.0,28.0,28.0,0.8793528079986572,0.08292584121227264,0.4518548548221588,0.05000000074505806,0.07954926043748856
224,10,5,3,15.0,15.0,15.0,0.7961107492446899,0.04959612712264061,0.4487236738204956,0.05000000074505806,0.05000000074505806
224,10,5,4,23.0,22.0,22.0,0.8513404726982117,0.0758681371808052,0.4109502136707306,0.05000000074505806,0.07181868702173233
224,10,5,5,23.0,22.0,22.0,0.8513404726982117,0.08665873110294342,0.35428905487060547,0.05000000074505806,0.10387255251407623
224,10,5,6,15.0,14.0,14.0,0.7846829891204834,0.04665016010403633,0.4803987741470337,0.05000000074505806,0.06457285583019257
224,10,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,5,8,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,10,5,9,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,1,2,16.0,15.0,15.0,0.7961107492446899,0.13251353800296783,0.3061712682247162,0.05000000074505806,0.11716946959495544
224,9,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,1,4,7.0,6.0,6.0,0.6096569895744324,0.10571995377540588,0.2989133894443512,0.05000000074505806,0.08095057308673859
224,9,1,5,17.0,17.0,17.0,0.8156763315200806,0.1121242567896843,0.28250357508659363,0.05000000074505806,0.109330914914608
224,9,1,6,8.0,8.0,8.0,0.6755843758583069,0.054848797619342804,0.42204582691192627,0.05000000074505806,0.07144931703805923
224,9,1,7,25.0,25.0,25.0,0.8668035268783569,0.09730330109596252,0.2985489070415497,0.05000000074505806,0.091583251953125
224,9,1,8,24.0,24.0,24.0,0.862019419670105,0.059342436492443085,0.5103057026863098,0.05000000074505806,0.06845685094594955
224,9,1,9,28.0,27.0,27.0,0.8754409551620483,0.06907373666763306,0.4652158319950104,0.05000000074505806,0.0761905163526535
224,9,2,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,2,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,2,2,16.0,15.0,15.0,0.7961107492446899,0.09177421778440475,0.4411994516849518,0.05000000074505806,0.08066459745168686
224,9,2,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,2,4,7.0,6.0,6.0,0.6096569895744324,0.0952521562576294,0.3131754994392395,0.05000000074505806,0.0741019994020462
224,9,2,5,17.0,17.0,17.0,0.8156763315200806,0.09720616042613983,0.37499120831489563,0.05000000074505806,0.0763169676065445
224,9,2,6,8.0,8.0,8.0,0.6755843758583069,0.05997197702527046,0.39932316541671753,0.05000000074505806,0.09437543153762817
224,9,2,7,25.0,25.0,25.0,0.8668035268783569,0.07830972224473953,0.39798617362976074,0.05000000074505806,0.06714841723442078
224,9,2,8,24.0,24.0,24.0,0.862019419670105,0.06524782627820969,0.5223830342292786,0.05000000074505806,0.08263791352510452
224,9,2,9,28.0,27.0,27.0,0.8754409551620483,0.04837886989116669,0.5297765731811523,0.05000000074505806,0.05836391821503639
224,9,3,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,3,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,3,2,16.0,15.0,15.0,0.7961107492446899,0.09628703445196152,0.40779030323028564,0.05000000074505806,0.0768280029296875
224,9,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,3,4,7.0,6.0,6.0,0.6096569895744324,0.10491466522216797,0.277681440114975,0.05000000074505806,0.11718036234378815
224,9,3,5,17.0,17.0,17.0,0.8156763315200806,0.0713927149772644,0.44966062903404236,0.05000000074505806,0.06473472714424133
224,9,3,6,8.0,8.0,8.0,0.6755843758583069,0.05335383117198944,0.42423370480537415,0.05000000074505806,0.06727109104394913
224,9,3,7,25.0,25.0,25.0,0.8668035268783569,0.063531294465065,0.40975117683410645,0.05000000074505806,0.08130823820829391
224,9,3,8,24.0,24.0,24.0,0.862019419670105,0.06441963464021683,0.5287821888923645,0.05000000074505806,0.06772909313440323
224,9,3,9,28.0,27.0,27.0,0.8754409551620483,0.05132295936346054,0.5213476419448853,0.05000000074505806,0.061581168323755264
224,9,4,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,4,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,4,2,16.0,15.0,15.0,0.7961107492446899,0.07998108118772507,0.4687085747718811,0.05000000074505806,0.05470481514930725
224,9,4,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,4,4,7.0,6.0,6.0,0.6096569895744324,0.09782654047012329,0.29893091320991516,0.05000000074505806,0.09881466627120972
224,9,4,5,17.0,17.0,17.0,0.8156763315200806,0.0834677442908287,0.41303128004074097,0.05000000074505806,0.07012737542390823
224,9,4,6,8.0,8.0,8.0,0.6755843758583069,0.056237634271383286,0.4652160704135895,0.05000000074505806,0.06811525672674179
224,9,4,7,25.0,25.0,25.0,0.8668035268783569,0.06820722669363022,0.41733357310295105,0.05000000074505806,0.06369385123252869
224,9,4,8,24.0,24.0,24.0,0.862019419670105,0.06266356259584427,0.5399940013885498,0.05000000074505806,0.06306268274784088
224,9,4,9,28.0,27.0,27.0,0.8754409551620483,0.050579510629177094,0.5349451899528503,0.05000000074505806,0.055941153317689896
224,9,5,0,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,5,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,5,2,16.0,15.0,15.0,0.7961107492446899,0.09065379202365875,0.43111035227775574,0.05000000074505806,0.09247379750013351
224,9,5,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,9,5,4,7.0,6.0,6.0,0.6096569895744324,0.11002793908119202,0.3088240325450897,0.05000000074505806,0.10680832713842392
224,9,5,5,17.0,17.0,17.0,0.8156763315200806,0.06928414106369019,0.4692128896713257,0.05000000074505806,0.06499648094177246
224,9,5,6,8.0,8.0,8.0,0.6755843758583069,0.05233681946992874,0.4899841845035553,0.05000000074505806,0.06713627278804779
224,9,5,7,25.0,25.0,25.0,0.8668035268783569,0.07382714748382568,0.4379901885986328,0.05000000074505806,0.07298976927995682
224,9,5,8,24.0,24.0,24.0,0.862019419670105,0.04952624440193176,0.5618950724601746,0.05000000074505806,0.05652764439582825
224,9,5,9,28.0,27.0,27.0,0.8754409551620483,0.05083482339978218,0.5363063812255859,0.05000000074505806,0.06810882687568665
224,19,1,0,21.0,21.0,21.0,0.8453561663627625,0.09635931253433228,0.31455761194229126,0.05000000074505806,0.11517521739006042
224,19,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,19,1,2,23.0,22.0,22.0,0.8513404726982117,0.10344932973384857,0.32571399211883545,0.05000000074505806,0.1065148115158081
224,19,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
224,19,1,4,0.0,0.0,0.0,0.0,1.0,0.0,0.05000000074505806,0.05000000074505806
